sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246
S31,112953,-0.2512245130047219,0.02617928244567654,-0.008986068181338567,-0.0034208949954833284,-0.006503747698404405,-0.003833388305871929,-0.001474340102975383,-0.009729163839623028,0.016211951633083317,-0.0009465002246110189,-0.00036280100335543295,-0.0005046146688167307,-0.008120764869585392,-0.016691708958024434,-0.0010190960017178066,-0.0010741187478397007,-0.0004135023574465778,0.0003603809251673846,-0.0023092274203162775,0.0015446372029273127,0.00047775463457138876,0.0012035306838294026,0.006328342823344537,-0.005164057772301587,6.295928522266209e-05,0.0010512430716415734,-0.0014476794402652475,-0.0006106020038917656,7.999513950697552e-05,-0.00024956071322104436,-0.004372427098368609,0.0009248979996268239,-0.0010146174428721133,-0.0020430407657453906,-0.0017032914745613117,-0.0018551790331770889,-0.00012235210418125647,0.0005099296333829723,-0.0007764673203317222,0.0008491977266380095,-0.00022129444220427545,0.0018142086635189708,0.0025998442560162976,0.005265991063941605,0.0003372825576090744,0.0010040560938524652,0.0005095908004369489,-0.0008075180913320251,0.0009440660335847833,-0.0005693621045212221,-0.0006097512691924566,-0.0005986676184361854,-0.00013946188703758893,-4.690913942093889e-05,-0.0012987333424872517,0.0006827329805634459,-0.0006200863989217422,-0.00043325603972221117,0.000487801078495779,9.533346844250559e-05,-0.00011202106373640788,0.00026871900406732444,-0.00037167288720566666,-0.002369843011579842,0.00016603122071591313,-0.0008038386629938062,0.0015633862052318835,0.00048637130883581677,-0.00046291935142780586,-0.0009690405772516022,0.0008717780829803769,0.00016466953353934784,-8.512690968566826e-05,0.0005003107141556382,-0.00043460521012873637,-8.584003515428796e-05,-0.0006802256960161101,5.942537471356621e-05,-0.00027148323997388136,-6.838659277722683e-05,7.174288636958222e-05,-0.00015532741504372603,0.0001597055187108909,0.00022469716221059516,-0.0002403502023145496,-0.0002462883917377788,0.0001080448835000115,-1.5808723574069512e-05,-0.0001200872406305996,-8.022080417197112e-06,7.002298782931977e-05,7.94802138009914e-05,-0.000241538633817199,0.00010519470485500036,5.379055331318323e-05,1.4563530301673412e-05,-4.1911758085701905e-05,-3.505302033882061e-05,0.00010772194499810614,-0.00022569546653317365,7.219691594214896e-05,-2.9438949197900027e-05,-0.00016504706440887107,1.5640485361840687e-05,-0.00010473245576116588,0.0001165566043460554,6.084143248067692e-05,1.161521148598582e-05,7.545120999608971e-06,6.76619758199587e-06,-3.097868598670011e-06,-5.486947539312771e-06,-6.2207365962494146e-06,9.317029846835619e-06,-1.9832668190731567e-06,4.9840647947827306e-08,6.939038728906522e-06,1.917023977058718e-06,1.4370266812237167e-06,-2.2511481796059266e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S199,112958,-0.25119843247775075,0.026163691977928366,-0.009064513814277262,-0.004445856284735736,-0.008377369573481097,-0.004238579351889296,-0.0010939957216221782,-0.007274770388155518,0.010746935877559089,-0.00040039925579750613,0.0015246549227916591,-0.000586304662478181,0.0012471658696570362,-0.0002698923305944515,-0.0005507067388877406,-0.002424329934848939,0.00043232601847184994,-0.0007691555913878004,-0.0028529899042974514,0.0031278863898974367,-0.0018243428063405556,0.002464850073405348,-0.00698819862340159,-0.007032600536903251,0.0019381804831734508,0.005128707569410439,0.0014746642417184212,-0.0005630458684268777,0.004473205334463718,0.0003728061049086597,0.004741858886465019,-0.0013290981620589799,0.001123354358525375,0.0008340676986284821,0.0024911654551500774,0.0018896967425110303,-0.0008750344702810335,-0.0015815637573126334,5.298346829143394e-05,-0.0005854593272973618,-0.0008526099437694024,0.000989992160941862,0.0011098468698772378,0.004081245877441026,0.0014949511296046243,-0.0032409375895371727,-0.0010890931498334737,0.0026978832731533375,-0.0015559650509952,0.000756750467671651,-0.0004181850475666504,0.00011869734312561744,-0.0005318663099243683,-0.0005302147604469646,0.001173924109923983,-0.002045127080598941,0.000184861139382476,0.0008339206615787274,-1.0160279679416746e-05,9.483768674766142e-05,-0.00021279996729197352,0.0005892845935797619,-0.0015909939600631435,-0.0010532129335952146,-0.0004610882718519674,0.00043332686821854994,0.00047341845884668013,6.940702422013433e-05,-0.00019405486052360721,0.0003686700062175093,-0.0001900489795784028,-5.965533808698439e-05,-0.0002668141136566787,-0.00016302457889682366,5.845559121771979e-05,0.0003190183275269426,0.0007441389623182218,3.90221357589523e-05,0.0011854648878825535,3.500578186742724e-05,0.00026584980954364547,0.00014829700680559746,-3.551403361246797e-05,0.00028639903715675755,0.00029477858081778513,0.00016172951266228255,-0.0001232191082777346,0.00017162506444686173,-0.0003425775703401578,-8.666715543861243e-06,-0.0001754303259644031,0.0001360433803033146,-0.0007675362325446198,0.00034951410869982723,7.237146245969729e-05,4.4833229003789784e-05,1.9254653239545937e-05,-8.254414223706325e-05,3.85222513310607e-05,-0.00028480740416604626,0.0001004009820320092,-1.0255469568743068e-05,-0.00010211359023310183,-6.816050508921294e-07,-6.988399515189418e-05,1.7831298495524873e-05,2.687986599618949e-05,-3.844619263100569e-05,-2.2293436065969808e-06,2.478261206932885e-05,-3.2784306131407864e-06,2.4190607889896807e-05,8.6573083240129e-07,1.5124653288045335e-05,7.732805213694013e-07,2.8472964176310263e-06,2.752593589663646e-06,1.8261187860313071e-06,2.4739758022140186e-06,-4.693976695835482e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,112960,-0.23234715552951649,0.024510586812763257,-0.008373994533236387,-0.0007132897891107727,0.0012143497044685492,-3.9933340775061644e-05,0.0006610122826182364,0.00837053806673744,-0.014430251274084123,0.0003578086182371746,0.001374217970239533,-0.000618754142540418,0.005476486439900207,0.01092820240847313,0.00048621371228927627,-0.0006705720824104978,0.0009908782074301442,-0.001440181862975518,-0.007011466060117374,0.002305654151315101,0.0018678622079196772,8.611810675242843e-05,-0.0006329228318327797,0.005113845156766635,9.843121556681213e-05,-0.0016378463024890072,-3.0411185955331653e-05,0.0003193728904349941,-0.0023719449456087328,-0.00013796563497972167,-0.00020638616866685018,-0.0010718012911063463,-0.0002493270918734043,-0.0003029576995251081,-0.0013349296551026949,-0.0011767428349377207,0.00036256384875929716,0.0031756524496467826,-0.0025107741946499046,-0.003688182314313643,-0.00028076776748256005,1.7595579369842998e-05,-0.0027972512065015287,-0.0014971873069704977,-0.0036237937350006182,0.003637350608594661,0.0044974498601434406,0.0015217208021595806,0.0006035836014685766,-0.0007538840309319066,-0.0010598742949885001,-0.0018779923239232682,-0.000819742448794385,-0.0007306611197617284,0.0018034111047677054,-0.0016210019315822327,4.8776946017024417e-05,0.0008074104062059843,-0.00015939560371917405,9.540141888036654e-05,-0.00036779634083130045,0.0004632785356237544,-0.0011343038100802684,-0.002323037461295886,-0.00014911123533589975,-0.0006630608388157951,0.00129131562238319,0.0006013891656933978,-0.0004819287567387427,-2.028728984024514e-05,-0.00030941504979040607,6.142312009033039e-05,-0.0001546316814606667,0.0002349396557944988,-0.00017848278997555767,4.5130295051556344e-05,0.0001902424758259793,0.00025610875246492073,0.0006086059264239393,-0.00010357822880508434,0.00034998381684977613,-0.00030427933765279496,0.0001258020398606268,0.0003203799581426297,-0.00042987071320873177,-0.0003821389680037608,0.0002747309146043049,-0.00017272506217046285,0.00015814062010838524,2.2240609447223033e-06,0.0002873556562787733,-5.3126267314743514e-05,8.239750096388302e-06,5.6916301675775596e-05,1.8972076927087764e-05,0.0001467299611234769,4.9422288641429973e-05,6.233168319309605e-05,-6.42378181185673e-05,0.00017714089714340313,-7.789803356150524e-05,-8.662679965996006e-06,2.6827537706877453e-05,3.919341975954429e-05,5.550806607705593e-05,6.030235193312544e-05,5.956938515393373e-06,3.8889022047513324e-05,8.096103716684038e-06,-1.3602018065339085e-05,5.6926911870070906e-06,-2.2411688152460416e-05,-3.574593130229082e-06,-4.935624493805984e-06,-3.0611651203743736e-07,-3.6083634394704104e-06,5.1869220404019e-06,-1.6694300373943496e-07,-8.088304480148165e-07,-1.6175028276037248e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S579,112981,-0.2351404695824124,0.0247088212067309,-0.00840959575566574,-0.0005944199611963445,0.0009924022841368934,0.00021946113051420004,0.000736646167475095,0.009226997600689795,-0.016554045455260857,-3.2129862710648e-05,0.002058372151146854,-0.0013275735463280612,0.005291807646257742,0.012228616846665182,-5.0481759101096224e-05,-0.0007953469196973349,0.0008015774419366865,-0.0012183345635965283,-0.006734351306321057,0.002302754803859825,0.002687804722689366,-0.00025082731844247895,-0.003473464566905941,0.008529729275005863,0.0005710640750647564,-0.0014246109161229245,0.0004627573347176527,0.00017161859835599925,0.0006720680816556242,-0.0006961127619360319,0.0006747016613983071,-0.001669018267508786,-0.0007521084203536608,0.00024896018074990116,0.0011789000524558737,-0.00037306412420719384,-0.0003423659418092712,0.00013882596461754,0.00030931333915568387,0.0013526460040400943,-0.0002386534862334738,0.0009166918724396034,0.0014090937025804417,0.0006276084041760229,0.0005079076326252953,-0.0018764597177133048,-0.002707717596287395,0.0007994448743800213,0.000170674811566793,-0.0005423196958792262,-0.001260103536679568,-0.0006450967438338873,-0.000802169511842557,-0.0010546435997367894,0.0002591170180062276,-0.0032136643458336783,-0.0008737328403531334,0.0014211650268749934,0.0003036640706287633,0.00040625088901030345,-0.00015641822879325232,-0.0001202857150163707,-0.00026658252749306834,-0.000989938215451511,0.0008219880328228508,-0.0002743342385594581,-0.001962480560878764,0.0004557020259561136,-0.00033444346124530597,-0.0002648171033085485,-4.2395436566892625e-05,4.197441270329189e-05,-0.00010232258670429408,0.0007585681777397594,-0.0008766582047590084,-0.00018582457293780073,-0.0020639043786601944,2.1581513953311193e-05,-0.0006358148473037576,-7.696558587175713e-05,0.0002526518136195536,-0.00040302866997317914,0.0004671659835224419,0.0004258379090524505,-0.0002876869818699538,-5.942540410865972e-05,6.694196445757655e-05,0.00014006923954920688,-0.0002858354237966461,-0.0001045750975976346,0.00011451998504940285,3.598624260159203e-05,-0.0004267872203572649,0.00018652137020380477,-1.7903864185177324e-05,0.00012158782395287392,5.769266377291647e-05,-2.1248184862183237e-05,-3.444664319126499e-05,-4.3020834674155725e-05,4.965672411927409e-06,6.499862755159753e-06,5.714630541909791e-05,1.0721108065474107e-05,2.7393704931137277e-05,-3.416492040723478e-05,-1.329918965894387e-05,-1.3321629915365849e-05,-4.083742712728078e-06,6.963971813506325e-06,5.16080999489155e-06,9.779909404783268e-06,2.9472887423146725e-06,1.9582697033386517e-06,1.7798797607669108e-06,2.581440991635824e-06,1.4281434808780927e-06,-2.601001089810797e-07,1.0379404858819159e-08,3.4956675004817636e-07,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S634,112984,-0.22708760619452756,0.02408522772296968,-0.00812576100419407,0.0011088882020583988,0.005724310856022851,0.001341017935004526,0.0008095998273002364,0.010068569518631216,-0.015414720737852947,0.000220785754897268,-0.0010769144810214716,-0.0005430501603239103,-0.006114279357982079,-0.00816426659062171,-0.00032821091737710305,0.003106432004971507,-0.0022289347367942147,0.0005904229753800563,0.010936611607298296,-0.0042769638113695895,-0.002074403254322827,0.0002972781007590612,-0.0011111265747165984,0.003978852715971773,0.0005163495082272107,-0.0022019215654206573,-0.00014036292720344062,0.00036381327478227494,-0.0001885212513886655,-0.0008085820671140234,0.0003535017383194384,-0.003630976828870584,-0.0014214546364510184,-6.595381234618294e-05,0.002144701899138039,-0.0005969652210109323,-0.0002800928458690372,-4.2626082734799434e-05,0.0007388027977953124,0.004005377342789875,0.0028007775121766396,-0.0017602586048727686,-0.008143614915437136,0.0010765494756337281,-3.0114961672186592e-05,-0.0012581250021679504,-0.001073252131140441,0.0006791265675364478,-1.4341260216020503e-05,-1.733503266273699e-05,-0.0011443071546057401,0.0009803531774841459,-0.0018523978063049796,-4.177086420527611e-05,0.0012253915140770795,0.0003347602845825177,0.0007002338336201708,-0.0002504280635634863,-0.00013476087123929424,-0.00020370631483575624,-0.0006153983039625794,0.00172521077378426,-0.0002739151630866416,-0.003402536850999871,-9.942100127119624e-05,-0.0001617384009990894,-2.204456075023309e-05,-0.0004043345369434,0.00035742388944843596,0.0005997782799305119,-0.0009107793186197874,-0.00019038169306582532,0.0004794829032591022,-0.0004954115722081812,0.0005912946657381934,-0.0001792896764669324,-0.00022202714017229537,9.015414434567484e-05,-0.000348285593508973,-9.524507066735398e-05,5.946139902055069e-06,-0.00017605675764473215,0.00014190947555289073,0.00020527762626966579,-0.0003274297567690631,-0.00039131434063033175,0.00014576296999508796,-7.81208061046999e-05,-0.00017643618378265945,4.523913391774421e-06,8.621638078154554e-05,3.672030389016645e-05,-0.00034548965835157317,0.00014837244159597544,1.549280785980927e-05,7.383411718608902e-05,3.243343828340532e-05,-2.12234247255635e-05,-2.899282731506216e-05,-3.0469694584271822e-05,3.1019728616373413e-06,1.184716172189061e-05,2.010195831011929e-05,1.855756970517911e-05,9.424021736329049e-06,-1.0940120072797281e-05,5.929111570603711e-06,-1.9822364838646074e-05,5.16498772672515e-06,9.45301224785424e-06,-1.3861153832654207e-06,1.401919675440659e-05,9.68521340716146e-07,7.802350352489681e-06,1.9908037724701886e-06,1.978624398187808e-06,1.8787709114392551e-06,9.604913829128506e-07,1.4646106549122746e-06,-3.597169992912806e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S650,112985,-0.25077662373350107,0.026063149232732556,-0.008848299959644736,-0.0034562888923880884,-0.007006600438198235,-0.003970138725067344,-0.0016801114304182934,-0.011750633516224402,0.01978537667185222,-0.000769798765434885,-0.0007591259449825419,-4.989851394405589e-05,-0.008593667352586654,-0.018475224487669403,-0.0012839242203638301,-0.0014623412722026695,-0.0005316369578415971,0.0010555994368536166,-0.0015450434726690836,0.002147796354654022,0.0014096366450187282,0.0008156574209338572,0.0026860193440049773,-0.0002627646294513034,-0.0001805656143257785,0.00033933422401372576,-0.0007480947194182902,-0.0003770133915650163,0.006914314444053854,0.0019239022648317244,0.0061068489344654735,-0.0018713113475507868,0.0014568808895293202,0.00030295730699681764,0.0007565919559669553,0.0009346069195249699,-0.00039326209995102165,-0.0010266341633089545,-5.3753186808453565e-05,0.0007499912697014853,0.00036172390915223054,0.000778811437545608,0.0013241700130398185,0.0028826130537033703,0.000727198371132686,0.0016018573131448758,-0.0002037080086465062,-0.0036906452566882585,0.0017728753006782838,-0.0010047671430869095,-0.00029296140454774063,0.0016344719911455662,-0.0007807836725737616,0.00015426145567609993,-0.0009134126195051745,0.00036983690550563186,-0.00017673614559459395,0.00024693400264018763,-0.00028047646304440766,-0.00010608594647200708,-4.859417135860951e-05,6.710365499318585e-05,0.0004179994499477401,0.0010857133019160842,-4.1520202920631994e-05,0.0004384197063882465,-0.0012261285966038778,-0.000388863098081754,0.00047967046468450433,-0.00038470026660287267,0.0003123894998775772,2.0573930907227152e-05,-3.462207381604612e-05,-9.994685821884023e-05,0.00021763795227672128,6.047023730274587e-06,0.0009162573083224428,-9.148335624371019e-06,4.665957621410734e-05,2.7264904351171056e-05,0.0002836650081542054,-0.00043280988008559667,1.8679448606776606e-05,-0.0001800502987326519,7.962096653226339e-05,9.410228146962425e-05,-2.8227589771521936e-05,-0.00011145012933625057,0.000272638415006631,8.759169729706995e-05,-8.008020161032325e-05,-4.8596425268320796e-05,0.0002725550266832586,-8.805137389979654e-05,-2.9011022982550566e-05,-1.2690967992405448e-05,2.7178061953466825e-05,5.6501386077052753e-05,-0.00010783416676892911,0.0002951452290933211,-0.00010307051537790173,1.5258978992915237e-05,0.00013208856420092547,-3.920901692369563e-06,0.00011678764282008987,-6.702888239710239e-05,-5.5003752558869254e-05,1.893850662914992e-05,-2.978686173902367e-06,-2.0088001927710858e-05,4.277256753010806e-06,-1.3316217179925286e-05,3.4243046573839827e-06,-1.5132475943299148e-05,9.99397919144399e-07,-3.8105259200989828e-06,-5.6897988494443955e-06,-2.248751914371064e-06,-2.2383852390519332e-06,1.455566304320342e-06,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S809,112992,-0.23940701983781199,0.02506929708220999,-0.00856060155326093,-0.0008852724670258921,-0.00027655443849446327,3.141449108001959e-06,0.0006181128296982481,0.00908260219514426,-0.01719890608299085,-0.0006534190063100047,0.0028718824272511816,-0.0022831629097374664,0.003008520249843723,0.009042450195463419,-0.001060624300301063,-0.0015244378428958597,0.0005945123883198725,-0.0008918304624788094,-0.008564419937805668,0.0034464066591921327,0.003727544178724813,0.00010381830302009062,-0.0017510901012523044,0.004635620961973871,4.5199649605665455e-05,-0.00023753523840054248,-0.00046846791368199196,-0.0007638216665933273,0.0011821805019253252,-0.0006395328313788009,0.00372759704878654,-0.0032438172772308745,0.0018038064499432036,0.0022447722990191596,0.005293991748767443,0.0037902761140610848,-0.001807937775559599,-0.002815458096218313,-0.0005377005657691951,-0.0008237041510232813,0.00024053432859489325,8.594360042487385e-06,-0.004315055488843213,0.0024509171723161266,0.0024917546304022106,-0.002668079607439191,-0.0007293610546560036,0.0014031373573874615,-0.0014097034324404506,0.000804302729657859,0.0003396164236721808,0.0031762207163480776,-0.0005820627023594505,-0.00011922695448792549,-0.000957032828688049,-0.00024550850702636975,-0.0006837974993937159,0.00030328377534882285,0.00028539944645757445,0.00025291583266209985,0.000105364874951205,-0.0006954780319638848,0.000731121585697648,0.0013869770856537044,2.8994990231059e-05,-0.000420953149650254,0.0012032436186419442,0.0005756355570012539,-0.0005697424572049826,-0.00011883080174217452,-1.3476024438770815e-06,5.5287414929501905e-05,-0.00045628933591151043,0.00015978909600480637,-0.000367103600089793,0.00039553037364103446,0.0006484665082795328,0.0003186618409935366,0.001979076879531569,-7.141847651353973e-05,0.0003980950457360424,0.0005132380937483727,-0.00016254780829053848,0.00045576812356235154,4.4515245063118205e-05,0.00010922425339754024,3.906741259133601e-05,6.977192036581227e-05,1.2372767834815768e-05,-0.0001751974932000851,0.00024332397840497072,-8.477475641642209e-05,0.0006463031692093893,-0.0003140217281832624,4.0144339869314245e-05,-8.463142979896921e-05,-5.18293660804238e-05,2.8268345303842456e-05,6.863639607201291e-05,-5.97186091504952e-05,9.812554673705307e-06,7.054758446382137e-06,2.0614006938183102e-06,1.3686193729777774e-05,-1.9484941318312657e-05,1.9179141527899176e-05,2.1501181845209205e-05,4.025730067474227e-06,1.0961689709612982e-05,-1.697898646297415e-06,-3.1383034551307264e-06,-1.435190015913366e-06,-2.2831679179380543e-06,3.023268505928081e-06,-2.3381928818730626e-08,1.0877527465275085e-06,2.444388072498365e-06,6.180546243958619e-07,4.5583974513910765e-07,-7.356395773465582e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
