sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246
S31,112953,-0.21568429629615907,-0.04462288077226187,0.012367342301619537,-0.003284728468403518,0.0008741117824036819,0.002552042587669583,0.0012280162708489203,-0.0053507997528904686,0.007242147437141146,-0.003038171481230772,0.0024157445275230327,-0.0003675277958295352,-0.0011999641575749116,-0.00013278391016712787,0.001999596383272929,-0.005949174508985758,-0.00028299401219449607,0.0038864294067568624,0.003608229774332725,-0.00496321890796148,-0.0007372476631951218,0.0002514404253802042,0.0011052767831298714,0.0006393759079999646,-0.0018644893555735654,-0.00010883167604374672,-0.00019766126528973686,-0.0009871197058254134,-0.0013114493635346253,0.0004019518598237923,-0.0005773482299153198,0.0007835805731646932,0.00031337857072375765,0.004156809843803912,-0.00036871655120253874,0.003993776467142244,0.0008783022307535522,-0.0008608584648799651,0.00029721006978128867,-0.0015680044701648955,0.0003750653835098152,0.0005880070567133832,0.00016044475637515382,-0.0002905669452644377,-3.944755527051137e-05,0.0007516179172699385,0.0004077235031320106,-0.0005936210399926657,0.0010045452539901357,-0.0009312241638595546,0.0008622451114356169,-0.0010141475107648791,-0.0005006906850638966,-0.0001809044261796975,1.6571886988670237e-05,0.00014976782252226935,-4.1552311713293284e-05,0.0006195602111003641,-0.0005875493715158428,0.0004175542575459122,-0.00010312250679324464,-0.0004778935788401985,-6.647988377758539e-05,-0.0002615970337535037,5.6949911006801036e-05,0.00014080754130853048,-5.212546023200017e-06,5.7958900836923445e-05,8.866071880420212e-05,-8.882403089040696e-05,0.00014154233264371274,3.328977570479247e-05,1.5663571214996177e-05,-2.5514469975369704e-05,9.021235018430928e-05,-0.00011232645234530601,-0.00027854485834850505,-0.00023878386315918517,-3.529069920068475e-05,0.00043101527272174285,-1.4792169746998528e-05,-0.00016586453876548613,0.0004175821763999268,-0.0004886833900485429,-2.927618340988556e-05,0.00036946047513772013,-0.0002564321428738527,9.904141684628965e-05,0.00013564001232668795,-8.960792265323295e-06,5.4365621113603296e-06,-4.472025717593008e-05,-6.878312247919948e-06,-1.3240959179512892e-05,3.442530152597043e-05,8.949688035275621e-06,2.754294899134697e-06,1.6135372307953104e-06,2.3707069595814455e-05,-1.028738417675109e-05,-6.477690291272047e-06,-9.087965022961036e-06,-3.656597835862279e-07,-2.050880351287154e-06,1.973321773685537e-06,-6.5018919637086745e-06,-1.3292977108971185e-05,4.946869624986977e-06,-2.4720548289198016e-06,6.767431242747974e-06,-6.916354376470457e-06,-7.091408629070278e-07,-7.944488043527985e-08,9.054188239705003e-08,1.4705387190420682e-06,-4.779365363987903e-07,8.602481120973735e-07,-7.069233099913442e-07,3.6139247486415647e-07,6.280994172478095e-07,-5.549807834266005e-07,-9.670278953443167e-07,-4.8556286624105145e-08,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S199,112958,-0.22030973211825056,-0.04545514469836166,0.01261616567971831,-0.005526845587140149,0.0007747363951648476,0.004069022075089536,0.0018769218720572725,-0.006298354848199558,0.007074275266858249,-0.0025714948742852394,0.0016715932553771694,-0.0006451818203318367,-0.0001182344975215799,-0.0010051409103697872,-0.001996421921267796,0.0035554288606739317,0.0013305777446648453,0.0023223957709256815,0.00393791014100465,-0.0003213839591155617,-0.001286042072148397,0.00014221829878853138,0.006565641635060737,0.0005733971189706045,-0.002002025367408867,0.00034389846173296884,-0.00029577817584470047,-0.007629429236891388,-2.7449798166812728e-05,-6.592189097036019e-05,-0.00010035426894518053,-0.0008023521265910964,-0.00043868965930761705,-0.0029059880928282845,-0.00012055804792716254,-0.0011009080362475857,0.0007686333773722522,-0.0012477199538202457,-1.7292306502105512e-05,-0.0006189057178264482,-0.0002118970176841861,-7.640146370236582e-06,-8.463631587757031e-05,-0.0006559442414331298,-0.0003185962853445803,-0.0004275690415830375,5.629849712780418e-05,0.0012738703483027665,0.0017897737108806295,0.0011954108215623096,-8.956650339748542e-05,0.0013386484219569692,0.0006819476458248059,0.0004212060078655067,-0.0001723597844492044,-0.0001230002477296828,0.00017131788259995025,0.0003669043571061856,-0.00044050715181736714,0.0001006760461010523,-9.06762073835598e-06,-0.00018475897549990057,-0.0001512332978699467,-8.47256456104364e-05,-0.00011889580314424628,-0.00016868468451027588,-0.00022341349723703743,0.00027584240529998833,0.00014015875406428845,0.00026681178073549084,-2.6217465036673588e-05,0.00018012781676761768,-0.00020821604036560433,0.0002224869614575657,0.0003083915698431711,-0.0001729666499514919,0.0001221366218461169,-0.00016128605037083631,2.0800569130042912e-05,-0.0002410918388135281,0.00012727884422187091,1.778182788105844e-05,0.00022404478671965303,-1.036561344362114e-05,2.478143248688844e-05,-8.32929790363328e-05,5.199631920958906e-05,-1.6101272633207067e-06,-7.568314607705627e-05,3.719421510478201e-05,-0.0001051295774228935,-1.0798825054865784e-05,1.3894731464615682e-05,3.295502702185025e-05,-3.218564518064528e-05,1.7156818287712783e-05,6.984776740646805e-06,-2.5896156365362008e-05,-1.3742217951882877e-05,-3.3823523662600334e-05,-1.9918232055600496e-06,-3.827945968616877e-05,1.3258498323434015e-05,-1.4195221891358898e-05,1.5165787237099896e-05,-1.8100572754958e-05,-2.0037118465392753e-05,1.043967667588133e-06,-2.6911616055844126e-06,7.787742737419396e-06,-2.2610602368189364e-06,8.622150276682226e-07,3.8978367922703923e-07,-1.3488316799878165e-07,-6.021347220118477e-06,-3.789133783702605e-06,2.4794231011091865e-06,-1.5181801329544565e-06,-2.789858516867696e-07,5.173774506516932e-07,-6.213034013518389e-07,-5.900430898842894e-07,-2.555280408560263e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,112960,-0.20468469550879748,-0.04249281399604531,0.01166510388905851,-0.00039483401625554893,0.0002011432372804002,-0.002107100549515173,-0.0014442873896666588,0.0050427413603218695,-0.008617790009543115,0.0037185876318440335,-0.004336918949207595,0.0004963667862108488,0.00022801224649677586,-0.0006711369947439124,-0.0033410840213278317,0.006739809459891679,0.0003418709919711668,-0.0017669081233959785,-0.0006029445936721643,0.002269944487358092,0.0005689736182351316,-0.00029062823229467977,-0.0009277455338229427,-0.0005898477227125091,0.003277675669667412,0.00038928352464212074,-4.723598946073085e-05,-0.0013074626926071178,-0.0014026687007759598,-0.0025677837960536624,0.0017271479208700365,0.001320297019692692,-0.0013472840371155982,0.00025801188882955,0.00037380468401877347,0.0002537532049402685,0.0013934422015326685,-0.0010391796566717845,0.00010060832820366749,-0.0001990373984221744,-0.0002277224997660811,-0.0005056764343895039,-0.0008710692262575353,-0.0010317400149855152,-0.0015544847695801573,-0.00011898859544608211,-0.000238071892304918,-0.0009092930503993426,-0.00283255805847523,-0.0006881429113425018,-0.0013695530180401498,0.000760845368092129,-0.0009045634945429961,-0.0001356111459949958,-6.477240845954675e-05,-6.3058574503749405e-06,-5.5544262113622963e-05,0.00035721881804527016,-0.00026869158306651157,0.000364807859301525,-4.085767521013201e-05,-0.000993806460998597,3.550328750029222e-05,-0.0005310414541931127,0.0003137750528223602,0.0003651567455695148,0.00018513955076613112,-4.9479822389920925e-05,0.00011176388890812236,-0.00033041467597508863,0.0003219060553053191,-0.00015566033106308955,0.0002647786280941078,-0.00021201754467476175,-0.0001922428836983972,-0.00020313301283460448,-6.544482245306027e-08,0.00015978412695418604,0.00029915408399333924,-0.000341568232434976,0.00010840121982803263,-8.927877882560132e-05,8.687203570739793e-05,-0.00018859297587549113,3.7387563496229976e-05,5.7180901580221014e-05,-1.1889332252732257e-05,4.926496593073615e-06,1.4347810005630823e-05,5.990409890496663e-05,-8.151186479115537e-05,-3.835907277527475e-05,2.7931170948158174e-05,4.058799274838619e-05,-5.7390798566155034e-05,3.4981973155505984e-05,3.396006465292329e-05,-5.436543631066207e-05,-4.6087399491210634e-05,-8.012095954699875e-05,-5.661349422110539e-06,-9.56044974179678e-05,2.4059852117123533e-05,-3.1379866394056215e-05,4.084781999457067e-05,-4.263628678017525e-05,-5.72285218664655e-05,-9.372339735116844e-07,-1.068605009517007e-05,2.252356973763291e-05,-1.2750200165235708e-05,3.402206005592338e-07,-3.39231032513131e-07,-9.912032541041642e-07,-1.3455677788539965e-05,-9.910644513634521e-06,7.251154083372027e-06,-4.721093373173542e-06,-3.3010080774999737e-07,1.763715294067408e-06,-1.8828580728354175e-06,-2.602607091981329e-06,-6.825889261233873e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S579,112981,-0.2088305137742973,-0.04330405905834326,0.011954290738762573,-0.001349116756102089,0.0002532064027981415,-0.00096741367833498,-0.0009576507393468879,0.003535184280555498,-0.006985196479389911,0.003222751284223802,-0.004078617426395012,0.0004988238161978545,-0.00026613399679398746,-0.0009308507497545693,-0.004306678519736943,0.007203763282387341,-0.00018555690444951663,-0.0009622507037953642,0.00047131741879998147,-0.0005281807540840212,0.0010052615920068584,-0.00042923015730005965,-0.0017359713284356567,-0.00028066467256315086,0.002784672797996658,0.00019617022003364765,-0.00019428083860347138,0.0012326732528498262,-0.0002841346837320572,-0.0005231383485779184,0.00019565630679436484,0.0009180392441746982,0.00015912831899127613,0.0015694375906450432,-2.7082258757980076e-05,-0.0020480209124648214,-0.0007797050119253906,0.0016753830832918534,-0.0007971941943067844,0.0014674179875952382,-5.276135804999245e-05,-0.0008166781465384299,-2.1009128989390375e-05,0.00035171609015310207,0.0004105144963465227,0.0002472461446662239,0.00019162703294856438,0.0005049863389614649,0.0008055241909113434,-7.379562803090943e-05,0.0003168626173765905,-0.0004084685719787602,5.945020467004983e-05,-1.3839044080215043e-05,-4.211502736544629e-05,-1.0643753605805258e-05,-2.2691175364326925e-05,0.0005988722691130688,-2.0798637567571542e-05,-0.00033327552550714573,-0.00046512313219945566,0.0011077236705825922,-0.0008338516918871426,0.0003750279102727499,-0.0006554717846311497,-0.00032372290731099286,-0.00019847311140709992,0.0005476027641547911,-1.6551608900691083e-05,0.00035428695680050877,-0.0003950792150406694,0.00025660175759981504,0.00017587539270503652,9.09338758382624e-05,3.611527739036625e-05,3.969998947595542e-06,0.0008423163933219809,-0.00010640755501607538,-0.0005137253555270034,-0.0002949780767354196,-2.6492584899423908e-05,0.0001754465289522434,0.00018685913394030863,0.00022906899377235526,3.074146187579618e-05,-0.00015207054891403665,0.00018764779899799376,-0.00010990283778164483,-0.00017464280462010847,2.693867339626667e-05,-0.0003530459494000893,-0.0001796716026588004,3.36431985648403e-05,-4.578410421604533e-05,7.09935875647241e-05,1.8170224486123955e-05,2.4266797161879656e-05,8.372541639323508e-06,3.109850091492609e-05,-3.3851879732765244e-05,-4.763429951718522e-06,-3.350405084489689e-05,-1.150636129349388e-06,-1.202127728279898e-05,1.948725294584287e-05,-2.348174581444129e-05,-4.321674653549412e-05,3.2375752604315423e-06,-9.477831937452262e-06,2.3119081570007364e-05,-2.0749835651322104e-05,-1.7416300699117068e-06,-5.74729052324529e-07,-3.402959917123352e-07,-1.8881184985144558e-06,-5.263839975732524e-06,5.2849169030789604e-06,-3.906257657916572e-06,7.068539085576222e-07,2.251670518733248e-06,-2.0997439736214953e-06,-3.633668016592162e-06,-5.562989939629665e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S634,112984,-0.1941009406093401,-0.04048784612270006,0.010988507015211764,0.0031215134702130493,0.0002448814335376468,-0.004469200054298639,-0.0023160533704933125,0.0060925128205796845,-0.007186952430095503,0.0022524090146232747,-0.001580568321363233,0.00021351138006328775,-0.0004546258178121084,0.0009849778111084256,0.00527097230762326,-0.009045280563508076,0.00020336844005328295,-0.00027731586718570886,-0.0014799387715317056,0.002799840121873076,-9.738628717441978e-05,-0.000731352144002619,0.0006451345425137959,-5.473993464594175e-05,0.0025472944660832183,0.00046637635866430443,-0.00022392905616325503,-0.0026078761089364357,-0.0008149034638110568,0.00032950290327027093,-0.0007258478297314386,-0.00017622128056342688,0.00017223241466329697,0.0009569241844872107,-0.0006484951332703555,-0.00031709754326652483,-0.0007192791394171628,0.0002891557055854849,-0.002402706077746694,-0.0014271236484175746,-0.0004193024557840373,-0.0006289203817123259,-0.0013711271314276762,-0.0008930854382104146,-0.0013422027500936808,-0.0012035149877423392,7.101304206178981e-05,0.00043849089124265377,0.0012698719417594366,-0.0010505048654238882,-0.0015617199931285777,0.0005958813075175801,-0.0009093363721659893,-0.00023746828016826504,0.0003777291072094808,-5.5010210559794735e-05,-4.9972076134822176e-05,-0.0016531666716630956,-4.427629610782829e-05,0.00013045767348814286,0.0002154019371243305,0.000997845353601235,0.0002231478333965937,0.0002685389816542606,-0.00032331227272474835,-0.00040102258091630633,-0.00046427149830704644,0.00024413929680587617,0.0003226083337347506,0.0003246317642746571,8.356038418229337e-05,9.817191032943081e-05,-0.00021240297942032944,0.00021251884326628772,0.00022748051294707258,4.5157181076455474e-05,7.53169122619808e-05,-7.916403013070268e-05,-6.396615042465502e-06,-0.00018567044369418288,6.067191028535727e-05,9.531008190764899e-05,-9.832543961504432e-05,0.000280427420732247,1.7255950249055187e-05,-0.00020752242634523464,0.00011016184976052794,-4.152797595103368e-05,-5.4757513892843655e-05,-1.0539923446294958e-05,8.344981149712662e-05,7.657610645289258e-05,-4.691104175984878e-06,5.092423449400659e-06,-2.5410313899748987e-05,-2.169630531285121e-05,-1.3862478723109252e-05,1.1251618567209853e-05,-1.2096224975260124e-05,3.231958124339075e-05,7.421032127218855e-06,3.777504526910551e-05,-5.641287007330444e-06,1.1599050983046795e-05,-1.6047094970281992e-05,1.950194389578641e-05,3.596944685529822e-05,-5.382484893926287e-06,8.248114817655927e-06,-1.639492148806326e-05,1.3939087583335813e-05,2.393821302284087e-06,8.915271341086145e-07,4.718874985785512e-07,2.259082809814039e-06,4.1586925995469745e-06,-3.7813701993670286e-06,2.718428831474845e-06,-2.7196239898417634e-07,-1.5642431585927317e-06,1.4563440157628502e-06,2.4301881731287158e-06,3.093130260339121e-07,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S650,112985,-0.2125919887779992,-0.044017738331852956,0.012149645871476045,-0.00260681321482551,0.0008521761433348492,0.0022783139021843755,0.0012549064845869058,-0.005706597599902469,0.008501484822820404,-0.0037378896181730513,0.003502247361559189,-0.0005672808928995121,-0.0008377461393127281,-3.6443823570247945e-05,0.001876224562863508,-0.004954123258332665,-1.8195022201497024e-05,0.00384299973262215,0.004366819852379355,-0.005725745669380992,-0.0005327681469418561,0.00021388312400479444,0.0006687613674157106,0.0008821615245410766,0.004409175304012404,-0.0006460679824988444,-0.0007572228333690476,-0.002518397588597005,0.0010778525587698967,0.0005657131406492363,-0.00026790497979196584,0.0007826595495754641,0.0007291794997098062,0.003410937288687103,-0.0003261944822678348,-0.0005755698585187044,0.0008209816758951822,4.843662569758232e-05,0.0011508604274883337,0.001107456624252577,9.453685830382847e-05,-0.00037247235098993156,0.0003745259083328214,0.0012993374609000794,0.0007962591394921647,-0.00018085663334074388,1.6476945176031134e-05,-0.0006134949211575367,-0.0005796144134289313,0.000364540626004556,0.0012370172617338921,-0.0010912540145250177,0.0003713970520496675,-7.835283293860367e-05,-2.2188470343435947e-05,0.0001036506620907047,-0.00019538349346333826,-8.791552432481016e-05,0.0005808360714172936,-0.00040470400688826083,-0.0002255264608152268,0.0009313569499647389,-0.00038212863630542,0.00017458231822104641,-0.0001119709228044583,4.965471627589068e-06,-4.715559592440781e-06,-8.90814932718966e-06,5.275549168947422e-05,-0.0001572347362205589,0.00011334209811204132,-0.0003596574573033591,0.0003492064161718982,-6.730793324088089e-05,-0.0003204476627520262,3.0129462804339044e-05,0.0003678305271373403,0.0003024273097814439,6.651616610209413e-05,-0.0004952833048843155,8.85586998603868e-06,0.0001329569143457164,-0.00035974439207649714,0.00038419675348475983,2.262239139615361e-05,-0.00030209837077870943,0.00022960247489797796,-9.317577788960176e-05,-0.00012783901511370202,5.718280058244284e-06,-4.56533400788758e-05,9.18550498654701e-06,1.1088534124271116e-05,7.594592738495771e-07,-1.4441317034966101e-05,-4.177453026302533e-06,3.846919151122586e-06,5.408831102145891e-06,-1.792258618597792e-05,9.232739217716259e-06,5.7861075035655895e-06,1.1031246947258144e-05,-3.690570592129302e-06,4.370028581213435e-06,-2.574312224911407e-06,6.259139339559397e-06,1.1158301627980133e-05,-4.9391273117064165e-06,1.8542309744873562e-06,-4.768375163192035e-06,4.051172983720714e-06,2.7518335585639367e-07,3.8494681487799845e-08,7.350211223991266e-08,2.5736389990703554e-08,6.216538160648192e-07,-6.918861424894946e-07,5.019696128800934e-07,-1.324182241405799e-07,-4.0573815975736035e-07,3.7380072769121813e-07,5.781343246283169e-07,6.361764511190035e-09,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S809,112992,-0.2128492464002694,-0.04405970203264504,0.01219688608761588,-0.0024618872276065394,0.0002388222055322003,0.00013595981826268092,-0.0005461717326449302,0.0025441115977211607,-0.0063841728664643365,0.00321856093051615,-0.004284540513171355,0.0005209917231520279,-0.0010050013474725474,-0.0012963264002653504,-0.004673022952811912,0.005691782233338829,-0.0007106892630074684,0.0014332826759854086,0.002750833734957114,-0.004542747758297887,0.0006334446812277803,-2.0366177115225194e-05,-0.0009956709590752055,0.0004782871245594689,0.0035541836418990693,-0.00010815493146781112,-0.0007497888310527268,-0.0020859084998610194,0.001401218819801764,0.0009147792738778697,-0.001192591569852726,0.0004358742995497055,0.0009729145816009349,0.0006277747409125818,-0.000911945006709863,-0.0005819089552917498,-0.0030562415838395873,0.0006220436578081944,-0.003278952664807599,-0.0020827129711072393,-0.00021099413132674927,-0.00011311754202827354,-0.000755655351020627,-0.0005743686225431301,-0.0004183862779673624,0.00026309820806022657,-9.394691606156536e-05,0.0011330621437573745,0.0005549146249164733,0.00023622549481592644,-0.0017040414016518805,0.0001233884170854252,0.0012118478267282588,0.00011690001375273396,-0.00026510888298631163,0.0001862923508673713,0.00025160044064713027,0.0011033478867928902,0.00026043784587048143,-0.00021798104573282807,0.00010214292977413199,-0.0007008680894823116,9.927387199530518e-05,-0.00010943795420144364,0.0004132260275125279,0.0003460062834289014,0.00041575577753545477,-0.00028508852665164473,-0.00026411175940945544,-0.00027333383360910243,7.16253119157931e-05,-3.124489646974543e-05,0.00043966018704693754,-0.00042835705011624067,-0.0006156578826621216,2.617239353447918e-07,-4.580584043657203e-05,4.47384074383642e-05,-0.0002386145197588901,0.00047566119362165864,-0.00010521059471572674,-5.543790793774452e-05,2.204497785318962e-05,-0.0002106195225498665,-1.7029307094793143e-05,0.0001880745220344418,-0.00012701112922489693,5.247409854432043e-05,6.863693731869653e-05,-1.0459009779308047e-05,-1.0595267932838047e-05,-2.525554950549165e-05,-1.8948354946084533e-05,-2.138824404480749e-05,4.240377509535021e-05,-1.0060185029742867e-05,-1.794443794305446e-05,1.752612340704321e-05,3.8034041193603225e-05,3.0170670828293157e-05,-3.6468773283074066e-06,3.709430411313445e-05,-9.439557378841104e-06,1.399553266329549e-05,-2.065987782860054e-05,1.8622468570223403e-05,2.2110545851873657e-05,4.639315593739572e-06,4.3809301594560295e-06,-9.333431269145799e-06,4.154245847095416e-06,-3.4394291082691016e-07,1.2287579595283712e-07,4.326801793147562e-07,7.731269173497879e-06,5.375337410992917e-06,-3.7704466821492172e-06,2.4491642001577437e-06,3.2093445905172103e-07,-7.885112942369949e-07,8.740814566338834e-07,1.1725597375274882e-06,4.1336143860233346e-07,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
